id,loss
5826,3243.6572911058083
5830,2158.386333001432
5831,1794.095083188679
5846,2686.2117722052185
5864,1784.9391678920033
5869,741.4785490357722
5870,4946.0659464613445
5879,2225.7664585731336
5883,9346.135508218724
5886,1691.91674335852
5889,3990.3549095054213
5904,2945.720226904083
5905,1021.405521367919
5910,1636.18039758857
5911,3812.7329414830338
5914,1597.8626409373785
5915,2262.4889812459373
5920,1526.6250922627567
5925,2559.268196185549
5926,2601.0717319854834
5934,2310.913303509325
5939,3628.0679811806713
5941,871.2146068672382
5943,1327.0003171163253
5949,4121.967281993353
5961,2307.6283261077247
5965,5267.545906489521
5966,2982.0610935451045
5969,695.5778101425149
5970,2920.7533190460504
5978,3956.6811900922835
5979,4325.454521252948
5983,1583.6155301436931
5985,8967.382285598995
5989,2337.208909352414
5997,2616.019429330213
6004,2516.572199028538
6010,4063.930907095947
6013,1846.6192487484338
6019,1645.2137840917665
6020,2253.7046557351773
6032,1652.3247463552718
6036,5861.433290062134
6037,6773.681714923265
6039,1985.388450723844
6050,2363.601856642003
6051,2367.6809091259706
6053,3720.3628463729215
6057,1125.6819168199177
6059,1753.0119778927576
6067,3679.2361911658427
6068,1482.6822606013482
6075,1756.8152052493767
6078,891.6978697790427
6079,4076.049889938486
6080,3648.4748275236384
6082,4368.349632789076
6084,1604.4264604192113
6091,9965.575039571897
6092,1319.0040414790762
6093,5407.586327908253
6096,1618.7625635488744
6102,1977.7757067283546
6105,2147.253858379699
6116,2401.872960974601
6122,766.380027353018
6126,847.3281022511043
6131,3197.8276029107533
6140,3959.8628167900492
6141,1071.329030102079
6146,1148.7137623204221
6147,2508.3205174406535
6157,2716.0129282684607
6162,1804.6100482912125
6163,2677.4855736458803
6165,2789.503865362967
6170,10875.74728354424
6208,1623.9834718607717
6216,4965.972957539039
6218,1814.4596617876164
6223,2164.3080824173044
6224,2278.6396311750623
6227,1673.9110359367637
6240,12030.313596207123
6241,1368.55335442273
6246,1499.8851889339242
6248,4219.120649406776
6249,1166.4140316510116
6255,2144.120677666748
6261,2235.251251361922
6262,10175.509990332925
6269,1619.161237434992
6271,2776.1926291814257
6278,2620.745398160637
6284,1713.4709571962953
6285,952.9945890365295
6287,1164.1325915493394
6288,2687.886217053214
6291,2015.2003585378907
6296,995.0540658263038
6297,3106.345324364637
6304,1955.145608915482
6309,2583.8959826396876
6310,1271.5891987957484
6311,2585.912712438343
6316,1735.1329044996696
6319,1645.2137840917665
6332,9464.829521385835
6335,8289.277039450217
6336,1347.0947916758373
6341,2017.145746414654
6359,1909.3760658722674
6369,2061.246222173107
6375,1059.9769947853074
6378,5673.8473161394095
6380,3056.613726070077
6385,8822.683748496425
6387,9463.051233199662
6391,2975.9664541315487
6392,932.2478847104169
6393,2087.411440756748
6400,1009.4873084852946
6411,3828.053565782398
6415,3381.055977520793
6416,3160.6608905509484
6419,4789.511083137195
6421,2133.7655116591905
6432,2200.8860389029314
6438,1118.2219962509246
6444,1153.0070501351047
6445,1979.9748687616977
6446,1780.17881708812
6448,8386.70671804733
6452,1647.3578483471326
6459,2637.9443640895292
6470,3874.1611999114557
6475,1128.825005070527
6484,3064.0384062876615
6492,3004.263347490632
6502,1547.4813949914821
6505,1247.7060449385854
6506,2510.6911233652118
6513,2172.9003505000314
6514,2428.289670033505
6524,4214.217864770922
6525,750.598266354584
6528,1964.959107539881
6529,9994.70519159856
6531,1450.2817365006094
6538,1035.0013436602785
6541,5324.719294698094
6546,2418.9106484963486
6553,1184.0624854889961
6563,749.7773588013924
6567,1951.314268756199
6586,5979.005245515352
6588,2376.749456698356
6589,4223.188826990989
6591,3316.8042748373305
6596,1538.5856725414258
6607,1665.3300302211717
6613,12338.209358937353
6615,2489.8599494605705
6625,1039.124655845529
6629,5666.638131593829
6630,3159.4068808203547
6632,1550.59178763368
6640,1010.7972469366572
6645,3154.4279858748328
6648,4058.5572501866004
6656,2437.034552070877
6658,2750.1411024879326
6661,2074.3220853784733
6663,1654.8928501478501
6665,5367.214342604529
6673,1976.7484452199067
6676,1526.5519980187091
6681,900.0501718104845
6683,2465.570364552748
6684,897.7863553457672
6695,1719.566626081321
6697,1937.7126588474525
6700,2764.0049395775077
6702,1658.7949085639705
6703,1998.0815893314368
6704,2722.7538988114698
6712,4108.914413044919
6716,5163.287944349852
6723,1271.4372098501558
6733,4905.687203884229
6734,2738.6160216582293
6739,4381.190649776948
6743,784.6799092150409
6746,1700.1242507880613
6756,1454.5828467718052
6758,2029.7188563210739
6765,2485.961667221402
6772,2429.188521277296
6776,3686.292911750765
6777,2740.633983413452
6784,3164.263903995852
6785,1433.8915192083616
6788,1658.99248142169
6790,2094.599373987579
6792,1582.3796900990415
6797,1264.7074250458659
6802,2820.623433179818
6806,427.4500813728155
6808,994.2386821725565
6809,3464.765080444173
6810,1877.2057163569157
6814,1631.9965265900146
6815,3061.379576235887
6819,1086.9144215709853
6824,2497.8272525405096
6830,1552.2989313107855
6835,4616.43890500194
6838,2029.8742356390555
6845,6416.19182133572
6846,1407.1518397447394
6847,3604.886618224821
6848,5507.241768436726
6849,4284.101347198076
6864,6868.413168906307
6869,1794.0085288682385
6870,2175.7949829661247
6876,678.0729124350191
6878,2591.5211785162833
6890,8421.662700318784
6892,4138.100912471192
6899,1127.2113157136782
6906,1460.6181444480458
6908,1421.0876995804506
6912,2485.6352846077984
6913,1435.9178921768148
6925,1712.7710448605676
6932,1865.2244997368346
6935,2105.949103290647
6939,1918.55608837351
6946,2379.9823479127585
6950,1161.9181584364226
6963,1039.2984032800723
6972,3936.453469336429
6974,953.141197845451
6978,2842.6294319906406
6979,900.0505589187188
6985,2562.2216078114966
6989,3460.6440150186695
7005,875.7851042470463
7007,1721.362721488861
7009,7019.988774274809
7015,847.1503285850392
7036,3309.1386483217784
7047,2943.1095596654636
7049,1055.5990332566946
7054,4361.936596408638
7056,5831.070074797491
7058,1121.5469231250595
7061,1363.1611854195837
7064,1352.9087460226126
7066,1884.555112142908
7069,949.8026412351717
7085,1874.4086389934882
7086,7484.087788349304
7096,1639.2194831211687
7103,9657.343965710255
7122,1466.4722301046604
7125,2925.569682351443
7126,1537.095464245284
7130,1441.6099659169051
7134,7275.5128507341915
7135,1329.657201746114
7140,3293.705996102622
7145,1582.1321684246593
7148,2420.2935112095643
7151,5399.49221146728
7156,5792.310348368493
7157,1798.3542606611938
7161,3408.4567229303916
7163,2096.9415006309187
7168,1454.809461256417
7170,7216.686135246564
7174,794.9003944149165
7175,7850.056363484437
7199,1929.3522182404824
7200,5629.264341334052
7203,2724.0909101290085
7209,2138.3365335381923
7210,11031.911478623082
7215,1005.7558982648138
7240,3663.2342394187012
7241,1246.0972097061142
7248,1874.6710122564195
7253,5740.341852698024
7260,4153.286083458984
7262,3304.3466837492915
7264,2241.26938902022
7265,2771.916435665646
7267,5308.400393482567
7268,3975.99112933833
7269,2174.9007195151175
7270,2210.138995317718
7271,843.4840845200417
7274,4796.19655977846
7289,952.3670189210079
7292,2912.9992609553415
7293,3215.1287816191016
7294,642.0772791586985
7296,5231.091426803544
7298,1305.229169764673
7299,1906.5915887353844
7304,3671.6216828899096
7305,1889.2701430247796
7308,2110.042020645601
7309,1486.0949107622614
7310,1647.0316815372557
7311,3024.961318384149
7312,1383.777923217556
7317,1717.1019035431057
7319,10564.42007727998
7320,3846.2412306297942
7329,6625.863400739048
7330,5173.715753390755
7331,3790.360992268729
7336,1275.8644955124598
7353,3310.8549230228195
7358,3510.710110622944
7363,3599.227240845774
7365,4594.910742020895
7366,1291.3762744301298
7374,4273.451998005035
7377,1649.8609712633659
7378,2864.396381846147
7382,1753.0551778360061
7388,2206.149301966055
7398,4446.378878544774
7400,2199.0014550427745
7411,2053.1409103809606
7426,4653.0777172172475
7434,7430.406969504519
7436,732.9450212486781
7442,2090.992476763887
7443,2086.4175491274855
7464,1969.4368381204702
7470,3777.9881797299768
7476,802.315919230625
7478,1045.3921337033635
7479,1227.6185362340973
7480,2165.7308670562306
7487,2688.3362481378454
7495,3456.760539824658
7498,1484.709446313674
7507,6704.719681217941
7525,5766.823387518281
7527,1475.6240317470529
7528,1736.3666848829903
7533,2811.088759634062
7535,4551.83398485348
7536,642.0772791586985
7537,3273.631227607588
7544,1775.2784086933189
7552,2528.3900029344254
7553,3205.3912631640987
7554,2531.1658367140353
7555,1802.0576600423847
7556,4987.931979442918
7560,2245.951755905401
7564,3969.029021815108
7570,1091.240802018018
7571,1512.8025353367677
7573,1784.5025612205604
7574,1517.076709365056
7575,1413.160898391861
7592,1504.9643287789415
7595,4733.085608152858
7596,1857.7049819075535
7601,3904.1932303162403
7608,1642.6750333917114
7610,1356.1015492806541
7613,2864.6049282773365
7623,3244.8219271289763
7630,1134.7307654163883
7638,1125.4101976351556
7643,889.8105834935288
7647,3613.787225625204
7671,1500.4465387329642
7672,3473.9561037136677
7676,2171.3379301836476
7682,1188.8228828383371
7689,5865.56639772302
7691,1340.1433454289352
7695,3074.9956159809835
7705,2585.1653111507844
7707,4160.080358522902
7709,1812.6534407734732
7710,11423.904876652603
7714,3430.172476964353
7716,6769.646969357666
7717,3247.08034526886
7718,2068.2609924331628
7719,2230.3672969729537
7720,4026.7652431347583
7723,2505.120410883962
7727,3793.6647785078685
7728,793.7509363728885
7737,2810.1602395684727
7745,2678.7320581548606
7747,7364.297507896876
7751,2806.576157575907
7759,4036.376748699517
7766,3894.337649044893
7767,5152.114305714981
7769,3183.6582444453193
7775,1170.1160143747181
7786,2842.9954402875865
7798,6827.955674076499
7806,4441.4989521352845
7807,16110.38399037476
7821,2854.5729846452828
7822,1758.5122746171287
7825,2488.878683641353
7829,3263.8012813002847
7831,3203.93898176342
7835,7702.351964943579
7840,4617.772023043205
7844,1290.4426739007251
7846,3376.9834140927974
7854,4880.584610647456
7860,967.722645927751
7873,1069.0577849382055
7874,2842.0615869011854
7878,1538.6400707038283
7879,1598.093706789216
7886,1825.8648038405004
7887,15042.543206254912
7888,2576.5620695549574
7900,3364.5720838291
7907,1135.5243727081952
7908,760.7746489242112
7920,1330.042187129971
7921,1831.9777448519458
7922,1921.2880725156092
7923,1999.8653136324567
7925,1756.3244558480555
7927,1804.0547701926064
7938,1904.2278321942345
7939,1510.3039741479938
7944,2652.193882366277
7945,3180.8625127483742
7947,5718.741668299723
7949,2152.2175994284808
7959,1763.8589721120945
7961,2615.9325567810747
7964,1664.2994268474213
7967,2110.7399460955444
7969,2206.322974250197
7971,3405.773568238228
7974,1903.7489505572512
7975,1353.6802679107764
7978,4061.006570188057
7981,804.7187387267571
7984,2523.382696095339
7991,2318.507160956031
8001,9695.412218085612
8004,3683.4924500632455
8010,1400.9251390845614
8011,1279.7729516551274
8012,1791.5911729304314
8016,1501.1060225943259
8022,2566.2751847487616
8023,1697.743118688061
8024,2881.351339833628
8026,2338.9993191878416
8031,1957.4302380978515
8037,2190.01479469216
8040,5250.4654440874465
8045,1201.02611415232
8046,4344.598173587203
8048,2002.5789467229636
8049,607.355624151877
8051,3016.0428709286134
8061,3917.173550293102
8062,2353.6348536844826
8074,1694.7096987519035
8076,1882.5759030390755
8077,1488.5833654216344
8081,2481.8853002383953
8085,1537.4980596070045
8086,1354.508818881728
8088,2922.4672998992037
8094,3572.3284161958663
8096,4582.875877742367
8109,3284.3822803065177
8113,2610.882765376234
8114,4830.975397100942
8118,1933.3906541444703
8119,2524.7768913023706
8120,1290.1329377822456
8123,1522.033502142282
8127,6410.903273185017
8128,2497.8878151120803
8130,503.99823235325835
8132,2745.7183177865136
8133,1164.1663284041517
8134,1383.7134640248833
8136,4360.903639307209
8137,2127.349810710238
8146,768.6453882311347
8152,4972.1007261283075
8154,2114.9130118064368
8156,7582.904586474697
8161,2287.356178616696
8163,3330.993941606893
8164,5486.092963079534
8167,10668.357210236465
8173,1668.9952804747713
8174,1953.9819487126379
8175,3399.754835444816
8176,2886.17317577644
8179,1286.35777736287
8183,9828.024614789458
8186,2107.578343717286
8188,3166.24110476371
8189,2914.936291300764
8194,8975.239796555585
8195,4638.081463770055
8196,3097.5992855959807
8198,2892.508812886591
8202,1361.6041027688882
8206,5239.049468983741
8209,4434.119014373039
8222,2932.2931963272895
8224,5757.05415330237
8227,4069.6179338216493
8230,1763.9149063793636
8241,2140.007345384721
8253,2858.8998863328625
8255,7792.008601918501
8259,5351.02083467544
8263,3311.87401241493
8266,5553.896814635259
8267,7735.316788594935
8272,12539.535465167755
8273,1064.160307731237
8279,2659.860298761253
8281,1629.993995445174
8286,2276.666255883452
8288,4116.558273899189
8294,6825.063905104331
8295,3324.790205674969
8296,1180.4989890061709
8302,2987.973926170134
8308,7669.3801611205545
8314,1876.9325689394457
8320,1396.7970400785184
8321,5539.651102078449
8325,4512.937621294381
8331,1498.0703996331927
8338,4383.50209383396
8342,5940.676944369355
8343,1506.2622557932807
8348,3930.600083311202
8357,1739.0698737435189
8363,1710.9532427039708
8364,1943.2167504430413
8365,5194.945346642114
8380,1204.0059409938117
8387,2911.8532069064463
8397,6068.868043993561
8400,3745.9201070721883
8406,8033.125196385785
8410,11868.463899880244
8413,5349.358175723337
8434,3424.961515265207
8437,1964.6044162951175
8444,3264.3497532536785
8447,1685.2396111279795
8455,1066.457501998691
8458,2333.5955180213346
8459,708.2591085356876
8460,4136.7113730587635
8461,1927.1550034442319
8478,3384.267201436131
8485,1818.8220610122746
8486,2768.0574232794356
8488,9337.421930652561
8492,2743.5968405942226
8500,2579.0266267713437
8501,4068.867441342957
8509,3297.428396814568
8511,3209.989661197835
8514,2010.5014840356648
8528,2162.987991035546
8531,1579.4040549297833
8539,6515.97578399545
8542,1971.8674995380327
8559,11147.883922344234
8560,1725.2442286255732
8570,1563.4950378545213
8571,3258.2162045315963
8572,1738.5027816979107
8575,3043.270936792004
8578,2249.8123946018036
8582,6019.380634131404
8608,1787.172270852693
8610,9989.4781148049
8628,870.9851944575539
8629,3066.813166002313
8638,4204.406555531815
8646,3671.2574225930753
8658,852.1171650278117
8668,6842.417501761284
8673,1959.0228357539434
8675,2932.470844193698
8679,2359.067494575447
8686,1454.5343757323985
8689,1537.5648834111132
8690,4260.057644547633
8696,3531.208407840184
8697,3315.429084070104
8699,1082.0496433522896
8701,6706.66914505677
8709,1767.692802920475
8713,1857.8537094661037
8722,2136.1948296316245
8724,6846.172465014121
8730,2458.5791694595223
8731,2559.900708103871
8739,3139.466159846764
8742,3026.507098797585
8745,1888.5479495942652
8746,7401.08955226065
8747,2733.576954332243
8750,3476.279232212899
8762,1552.1548400896218
8778,3283.6002631869374
8781,2030.4603168321432
8795,2146.8351291507097
8797,4758.340477140088
8798,1901.7330808581273
8805,5518.796773747854
8807,912.9237441394295
8812,1587.9645742856019
8813,3124.5325178938756
8826,4481.484340544064
8829,592.5874990028763
8830,2479.0108148743575
8833,3686.015357000906
8838,1404.4222265779952
8841,5805.375605876201
8842,847.8877848098641
8843,4816.832271094563
8844,2315.2364009870653
8866,1199.1556241697704
8868,1778.804634830449
8871,3226.9667317829935
8879,2264.073042927011
8883,2648.528546699857
8884,4385.980295275406
8890,6036.018370800066
8892,1979.1455917326386
8898,2026.2209643859721
8904,967.354637571907
8906,1655.847670119869
8908,1215.9965892266846
8909,4407.864762504123
8910,1047.618145165823
8914,5812.1978736516085
8925,802.1348996910228
8936,1450.982680017597
8942,1694.901418858869
8948,2871.242983136833
8956,3654.7528616636623
8958,2998.734680867961
8960,3053.7613954311723
8978,3335.5613976375007
8986,1743.3712474980732
8990,8210.476301045599
9002,2059.333652997506
9010,4319.142421595912
9018,1277.8655766619104
9020,2912.9409820076203
9025,928.4192049623042
9031,3064.1344761114774
9033,2394.804018829791
9034,1399.6027865609576
9036,2849.0136848004436
9038,3121.3644832968603
9045,4446.87081304998
9048,2294.5834588123894
9052,5634.549564430692
9055,1375.4041721903943
9062,4302.130541627667
9065,2900.4654439403366
