id,loss
5818,1445.1418699228288
5819,3642.8379701858476
5823,4719.058179745523
5826,3323.6983586864303
5830,2950.2434186212326
5831,2279.263707641264
5846,2827.3042145032914
5864,2433.958505256229
5869,813.4841709747619
5870,4295.043997837932
5879,2400.7027809720175
5883,8833.492057619806
5886,1416.4498742748788
5889,5461.8796585196515
5904,2763.2597692709373
5905,1335.9713219623977
5910,2340.3489746647906
5911,2806.3961413168668
5914,2386.76929803946
5915,1922.0627553554023
5920,1475.7501906367927
5925,2335.6791522448902
5926,2660.756299529906
5934,4055.4047833185305
5939,4138.956464031835
5941,1030.897621299276
5943,1135.0827875431396
5949,3382.85213585147
5961,2512.50670579461
5965,5127.437657341609
5966,2898.3380132843017
5969,959.438073668633
5970,2652.434717668097
5978,2775.9618314005706
5979,2380.364739096188
5983,2001.5730151286648
5985,6238.5580174218785
5989,1963.1944221634494
5997,1977.167440911567
6004,2425.482121274829
6010,4305.14799158218
6013,1676.3794004993383
6019,1578.1217467483898
6020,1763.9280567770415
6032,1688.3381487043919
6036,4979.220575329812
6037,5850.655154901719
6039,1937.0362538546065
6050,2340.895154124098
6051,2288.1934957722497
6053,4119.753326371076
6057,2094.1619250220824
6059,1637.0954320094754
6067,3959.467207092773
6068,2396.8344160336255
6075,1638.0172764805225
6078,1286.8414121280089
6079,3330.8024638299594
6080,3770.813198327765
6082,4793.679647535971
6084,1667.6788091041897
6091,5349.272719343685
6092,1361.1914830600072
6093,4900.076843140602
6096,1713.323397050247
6102,2419.72836600381
6105,2064.4884725234097
6116,2741.4898385522406
6122,1041.4127948433277
6126,1006.9816633512141
6131,3436.5199277490588
6140,3901.6278147777334
6141,1309.5066967144633
6146,1160.371928352895
6147,2267.5767882382734
6157,3061.048423972768
6162,4276.197441064638
6163,2793.8986709010064
6165,3484.0942008408356
6170,8142.373017406017
6208,2051.2910671204672
6216,4013.5568851521653
6218,2196.6253549611506
6223,2092.597915116815
6224,2398.518909249018
6227,2845.0561213448727
6240,8547.1404779789
6241,1959.525671994699
6246,1848.6076267045064
6248,4168.36741881714
6249,1882.6336513947247
6255,1747.1926424733745
6261,2592.0040656125725
6262,8968.719548841693
6269,1749.7334909662293
6271,2475.6386082322506
6278,2738.65182955499
6284,1816.7269821761956
6285,1477.9586119628084
6287,1486.151043911392
6288,2242.316927224491
6291,2390.024458691117
6296,1148.0712175592462
6297,3824.2408012791407
6304,2203.1478243987144
6309,2821.667034714298
6310,1375.9063672731004
6311,3484.398234565568
6316,1611.9541912676027
6319,1820.2759039748842
6332,7198.811286654327
6335,5054.259874157517
6336,1533.924474114293
6341,1500.692355523924
6359,1512.9765129518812
6369,2151.1350574660496
6375,1075.5415367974979
6378,4767.702764848208
6380,3331.1406993297264
6385,9916.11367361536
6387,7838.157251615868
6391,2922.641379158031
6392,1255.4073159319812
6393,2375.9004070613214
6400,1153.700879856101
6411,3821.547653812853
6415,2970.9681602920978
6416,3200.9902875979647
6419,3825.066663125764
6421,1881.2085743902933
6432,2945.037517212207
6438,1876.0772233076204
6444,1488.9723963842114
6445,1772.4292704389131
6446,1459.5173343133065
6448,6372.129656650027
6452,1641.8909186377934
6459,2866.424223747526
6470,3909.7623285841782
6475,1326.6828315990556
6484,2851.600418083971
6492,2499.688334535912
6502,2139.577658710682
6505,1438.57352687868
6506,2432.2793045127178
6513,2238.79162490217
6514,3121.2518095860496
6524,4932.996783470285
6525,1220.9781741255408
6528,1939.3769347624102
6529,6755.356611131056
6531,2622.697936495263
6538,1899.3939215346563
6541,3922.9364134647894
6546,2832.8327495956487
6553,1347.2744556941177
6563,1096.9391777389956
6567,2138.5011679693494
6586,6646.874621435803
6588,2822.9886142090777
6589,4955.729696418341
6591,3436.339275802713
6596,1961.1599862672974
6607,1967.306541986946
6613,10368.15545768699
6615,2524.830205439413
6625,1491.4587089482416
6629,4121.9652062879795
6630,3831.6534347736892
6632,1639.457170880092
6640,1220.0417308184221
6645,2977.8859546322183
6648,2807.7604846729223
6656,3121.433199379153
6658,3210.7010286917775
6661,2023.9774184251376
6663,2065.5988322402427
6665,3795.1161247780524
6673,2268.5948006687995
6676,2095.1687602876605
6681,1552.4330542571208
6683,2290.6313064205838
6684,986.7794824856646
6695,1409.9927526815122
6697,2227.580948996935
6700,2909.235825568918
6702,1393.9184336239796
6703,1868.9777996935018
6704,3494.8700468606908
6712,5629.059867720805
6716,5110.390321547749
6723,1626.3188899945412
6733,4316.149892987237
6734,3561.3785666374674
6739,5065.796988486646
6743,1038.4397164616548
6746,1851.59537605101
6756,1608.4703180934316
6758,1795.276817901855
6765,1933.2283398746163
6772,2681.6003395584034
6776,3576.7598585629917
6777,2216.0001472485815
6784,3147.0300295198017
6785,1415.361364561186
6788,1723.800283932779
6790,2398.607008183938
6792,1542.607175735795
6797,1749.947254108175
6802,2835.115400875269
6806,1658.151030288658
6808,1005.665491902009
6809,4408.108559276856
6810,2134.5241502430295
6814,1513.6864227924616
6815,2714.319333052226
6819,1271.5617168703552
6824,2328.578951192477
6830,2057.6733830184735
6835,4995.869770750935
6838,1848.1864577057388
6845,6001.496717575751
6846,1454.6768615617198
6847,3026.9732179254843
6848,6159.836192940462
6849,3856.743485364181
6864,7037.712856152345
6869,1840.7834600581273
6870,2084.85417280778
6876,1926.1710785028079
6878,2304.7502040282766
6890,8780.864608104446
6892,4547.961141532623
6899,1836.1490985069602
6906,1684.5521025666114
6908,1773.0827427811757
6912,2892.0501189169427
6913,1459.9180788983897
6925,1683.9830023953846
6932,2376.1606399843554
6935,1857.5343772618405
6939,1471.3043814155556
6946,2539.060648452045
6950,1358.0552292960003
6963,1414.3345540462594
6972,4647.962915778877
6974,925.709259337903
6978,3477.671611335006
6979,1194.9210626925214
6985,2600.2845410579125
6989,4278.848716665196
7005,1395.6480740183606
7007,2151.9874737038585
7009,4264.6686838047635
7015,1193.1315197574231
7036,3436.377086119887
7047,3480.3923990622693
7049,1596.8064051765155
7054,3273.7501850303047
7056,6212.26710797619
7058,1323.7198931340442
7061,1312.8622537041965
7064,1522.3363515419653
7066,2413.53235340275
7069,1136.9437772056942
7085,1777.5549788496448
7086,7728.347701572638
7096,1637.023190903254
7103,9597.792230655308
7122,2254.0446517936975
7125,4936.118997741862
7126,1081.799915923508
7130,1403.4297328256025
7134,5393.690016905375
7135,1633.6475184182675
7140,3717.5502461212304
7145,1616.2662463921376
7148,2442.3000016440783
7151,5356.368913913953
7156,4430.7369087079
7157,2164.060904155734
7161,2891.0153094388097
7163,2609.270755841019
7168,1527.3267915682827
7170,6376.1182903968265
7174,1223.9362329769078
7175,8466.91533978211
7199,1769.1880264296644
7200,4518.1997829545235
7203,2693.4508419893323
7209,2655.8430325002882
7210,11708.821342729096
7215,1706.83930437433
7240,3538.8741679905647
7241,2278.43082201601
7248,2718.7534925414434
7253,5078.106453563586
7260,3154.584073496584
7262,2325.423008406971
7264,4003.5486770544167
7265,3036.0792861032783
7267,5283.327451641367
7268,6657.6806058675575
7269,2484.3871078992706
7270,2284.6734391623972
7271,1055.197659248616
7274,4719.644600601766
7289,1149.7894597693864
7292,2862.345745180694
7293,3337.873752914353
7294,816.8743022896233
7296,5571.13610120133
7298,1627.6393114929922
7299,1719.9771881267632
7304,5023.203096562233
7305,2037.841787032942
7308,2202.0681497405794
7309,2471.3783445856693
7310,2153.636911454014
7311,2684.7230172847426
7312,2485.3060827321206
7317,1697.4224480356954
7319,7976.552230744643
7320,3782.3507180432443
7329,4449.867581779753
7330,4457.61597305699
7331,3334.895310214806
7336,1360.0525411910985
7353,2988.271651260898
7358,3335.2003292282593
7363,4394.786563569685
7365,4108.046733842665
7366,1747.0316312795176
7374,3938.0845557801986
7377,1679.634900467937
7378,3300.067327392073
7382,2005.296552089219
7388,2861.64308594351
7398,4041.777503418767
7400,2077.5911655034047
7411,1792.9208271497628
7426,3636.4838699015763
7434,8204.861002661353
7436,962.5292038222278
7442,1657.7257913881463
7443,2225.159137366237
7464,2214.2513561528413
7470,2518.4281065480686
7476,1384.1128997284873
7478,1458.2389913386478
7479,1977.2619980846462
7480,2754.3233329899185
7487,2474.167546598392
7495,3612.723362199289
7498,2704.587485813836
7507,5191.330879358663
7525,4452.333553730625
7527,1391.924336454503
7528,1664.0445111974868
7533,1384.1405964296036
7535,3367.0380900326923
7536,821.6439412096197
7537,3190.3728792855563
7544,1688.4506938667896
7552,2357.383920105087
7553,3163.335288870628
7554,2494.5262934033804
7555,1724.5174510041352
7556,6688.9131590395855
7560,2635.4729951935187
7564,3517.2401510986833
7570,1127.7227994178204
7571,1761.6269701727838
7573,1269.5495939694274
7574,1981.7587602766728
7575,1456.0750854647592
7592,2522.5695817266733
7595,3728.4905707964244
7596,2322.120361970554
7601,4254.36643759887
7608,2333.88979360669
7610,1413.7798357353233
7613,3240.8139200386413
7623,2463.3415252378913
7630,1495.6751614770944
7638,1395.310183886322
7643,846.2949106145678
7647,3414.4769497073667
7671,1322.478217972351
7672,2548.9864249508237
7676,2684.7013812339155
7682,1209.0565429497137
7689,4316.043524467259
7691,2061.7028999509735
7695,3385.9876100543834
7705,2573.332582072879
7707,4905.87799879022
7709,2222.8500018864543
7710,8450.193185633678
7714,2888.5184580203245
7716,3627.9520204650385
7717,2477.8690669145317
7718,2798.4553641676866
7719,2454.123323369553
7720,2180.192405603737
7723,2042.5901962382145
7727,4341.8699149813265
7728,1767.0882805783287
7737,2713.4262083614553
7745,3297.438353079089
7747,7316.7288758609875
7751,2422.6985052717423
7759,3827.5835390382495
7766,2390.010618974616
7767,3508.9892789489504
7769,2788.5124445122788
7775,1479.6525739355036
7786,3198.082714898853
7798,4911.093209789071
7806,4137.130884723892
7807,9321.954470960645
7821,2879.9000553571427
7822,2391.093627209967
7825,1904.560706005549
7829,2429.61389886441
7831,3402.8727909051277
7835,6803.257306200979
7840,5188.921397138294
7844,1619.0341284336068
7846,3674.9385029962605
7854,4119.993187740403
7860,1387.5704293955164
7873,1971.1846821277318
7874,2574.6404340266386
7878,1970.0271368131125
7879,2018.0846610394324
7886,1914.545296878129
7887,11545.323787502108
7888,2583.686947561189
7900,3086.337360322455
7907,1441.584563235772
7908,1132.8055742907823
7920,1451.4182694513665
7921,1658.7673822023435
7922,2092.7046539209277
7923,2548.758764125612
7925,1513.7484989868128
7927,1369.6776050908363
7938,2316.682041861447
7939,1992.294034819914
7944,2575.7020507954694
7945,4717.17714860902
7947,5079.082916416393
7949,1990.173368354426
7959,1767.5797257213674
7961,2469.2183110391306
7964,1639.70005027004
7967,2135.380229509981
7969,2153.842347581627
7971,3460.1195554034844
7974,1315.2370851320202
7975,1225.3217676738338
7978,2945.1435377837847
7981,1707.7512407647032
7984,3213.1015450015916
7991,3187.3953292573437
8001,6493.598741071407
8004,3152.863718254839
8010,1640.5635226757297
8011,1357.7026468543795
8012,2419.789342327571
8016,1369.353857116076
8022,2315.4193589731735
8023,1898.294042470796
8024,2936.521662300812
8026,3355.3112787494665
8031,1438.205393304673
8037,2042.470369802476
8040,3878.3152007687854
8045,1246.7529016484618
8046,3788.4695818941213
8048,2042.5935214527437
8049,773.2539145252241
8051,4379.385550695815
8061,3637.287773622611
8062,2202.8780244004115
8074,2113.8764669321345
8076,2318.703536289248
8077,1982.8590801117532
8081,2240.548773484855
8085,2227.4488611708357
8086,1600.9198624467494
8088,3876.8077699451624
8094,2877.4359107184264
8096,3000.681940350337
8109,2376.548280067685
8113,2146.2040889425016
8114,3765.9326610721528
8118,2212.7240103284275
8119,3244.9997763234906
8120,1630.131473929378
8123,1770.4905628817435
8127,5800.652163942021
8128,2118.626183856394
8130,1043.3958367434557
8132,3263.13877721151
8133,1255.3780336108593
8134,1880.7410788749826
8136,4424.060154089589
8137,2733.9664108654
8146,853.0494197506922
8152,5082.316734105199
8154,2729.618476525931
8156,6451.2814217910745
8161,5439.879153605484
8163,3783.6951826553536
8164,5122.358490247731
8167,9841.63047129121
8173,1877.696279929327
8174,2135.1696041043156
8175,2943.202853841665
8176,2068.8963834485876
8179,1473.1832094051038
8183,6901.990322652866
8186,2613.5729289209
8188,3530.705834773485
8189,2895.5595579834953
8194,6464.425085688056
8195,4591.570385823782
8196,4348.050545768943
8198,2431.1057897981423
8202,1433.7451713361158
8206,4427.479723089922
8209,4560.922351831545
8222,3081.3680652057524
8224,5262.788559720947
8227,5090.072338210628
8230,2137.2048744177077
8241,2014.7624619124567
8253,2640.502150665185
8255,6926.603069352547
8259,5668.378010419975
8263,2791.922859598405
8266,4431.757217746671
8267,8103.260067256399
8272,8719.770305741036
8273,2265.229063039343
8279,2459.9891579856017
8281,1767.6441750218444
8286,1909.177857959298
8288,3494.034712776228
8294,6206.529595961259
8295,3110.2908775331557
8296,1478.7694075492618
8302,3368.372430278739
8308,7007.3566647743955
8314,2890.983337212473
8320,1702.9836191416086
8321,3590.2461622920737
8325,5082.413583443994
8331,1647.4541026219918
8338,4193.097437594414
8342,5333.006864707073
8343,2344.75592387416
8348,3347.0024872414906
8357,2858.5934851800503
8363,1772.3865070327624
8364,2002.5873109453
8365,4173.256902603447
8380,1402.1322921409464
8387,3035.15846386839
8397,5194.9989300985335
8400,2466.242842932065
8406,6698.276276544011
8410,10892.850205835137
8413,4239.287850684835
8434,3235.766736857562
8437,2774.3854295006586
8444,3853.886118359263
8447,2490.861843381688
8455,1006.9830561495929
8458,2354.015155818542
8459,1490.571734961003
8460,3827.242673492772
8461,1505.9412385870996
8478,2580.3026174180136
8485,2031.4598304120277
8486,3057.6149782007824
8488,9689.725625542975
8492,2776.18574013381
8500,2711.587551031006
8501,4981.672819945623
8509,2811.9705088243545
8511,4776.227258009823
8514,2048.5195194656735
8528,2505.474518730161
8531,1983.9566988293457
8539,4942.86402939142
8542,1869.0000038807034
8559,10433.80544820818
8560,2082.557605102532
8570,1232.9492222825338
8571,4483.764395414586
8572,2008.4392474150452
8575,3853.00130662208
8578,2219.9544595690923
8582,4035.2827816304516
8608,2895.4574896293047
8610,7443.5338848765605
8628,1029.241785790531
8629,3442.367917849377
8638,3885.7416172717894
8646,4147.243911589722
8658,975.4004785563794
8668,6186.860037591757
8673,1615.4474319416431
8675,2231.978951899838
8679,2331.9332563862217
8686,2508.521738064819
8689,1755.2773506703693
8690,4325.44881144385
8696,3587.8319933834296
8697,2502.5215258307744
8699,1520.2213395907188
8701,4974.9475255785
8709,1718.6509899027044
8713,1935.2503309187769
8722,1638.12567337177
8724,7136.511946911974
8730,1593.7032989643058
8731,2762.6318808652168
8739,3181.6120903013216
8742,2535.9263629665365
8745,1167.3193028108578
8746,6427.163039770521
8747,2159.696977326583
8750,3225.1121240348507
8762,1731.8595112440805
8778,4292.8275690093005
8781,2003.762106004339
8795,2168.4355899581774
8797,4636.173922451044
8798,3497.528920041527
8805,3743.963882349823
8807,1229.4057588858238
8812,1988.7654260346092
8813,2870.6055885895394
8826,3475.2861165519566
8829,1317.4301750692218
8830,2030.30972744364
8833,6078.243711930634
8838,1495.035519847875
8841,5238.5939187540225
8842,1254.932170395317
8843,4779.60830556411
8844,1690.2860206002701
8866,1455.1597412790043
8868,2155.9417696529717
8871,3911.800838129982
8879,2804.995941029648
8883,2286.9825460074553
8884,4692.929207305617
8890,5405.410963771733
8892,1852.4993324752745
8898,1973.3342760920536
8904,1392.451643000829
8906,1616.9999317620488
8908,1301.8130775651039
8909,3578.0936949598463
8910,1425.344591704254
8914,6125.256316628087
8925,921.2826246990312
8936,1475.237115631725
8942,1909.9226794536853
8948,2168.866787611479
8956,2625.4127635406276
8958,2820.5927669235384
8960,2559.1923263541307
8978,4201.207308270787
8986,2015.2394265195576
8990,7546.573167200432
9002,2418.400241184005
9010,5536.092377643468
9018,1780.537242945311
9020,2612.154404009718
9025,1325.9317380136042
9031,3717.1515606728044
9033,2168.490069958772
9034,1295.4431885873203
9036,3176.34352636515
9038,3063.884658266503
9045,3331.3503038579884
9048,2216.955972887228
9052,7114.80081819108
9055,1728.3673870068808
9062,3991.279405959042
