id,loss
5889,5252.672924103585
5904,2562.7857052505224
5905,512.2491163118781
5910,2325.743564187007
5911,3055.3143952136443
5914,2193.1216768159006
5915,1972.9096992419109
5920,1405.924691226656
5925,3050.252625812825
5926,2607.8313843121773
5934,3445.6440178667813
5939,3695.798351286055
5941,855.876752946382
5943,1004.850829271645
5949,3864.338104136523
5961,2275.724547261934
5965,4300.080432582634
5966,3319.2259447740967
5969,1020.3750276300514
5970,2873.0591083015343
5978,3442.537200646746
5979,3868.744325089451
5983,1956.9903644360636
5985,6324.786773120293
5989,521.8381136160677
5997,3099.887469805721
6004,2158.074863840649
6010,4067.2975131652383
6013,1212.1327985359947
6019,2054.4749781342625
6020,1775.6790063474534
6032,831.8107741640357
6036,5831.409599878047
6037,7073.586191073925
6039,2193.7113747680523
6050,2315.1335975263914
6051,1563.1904946058748
6053,5154.432274312312
6057,1738.3883105812
6059,1592.2575693413846
6067,4298.880236608795
6068,1700.8733530131979
6075,1351.7312687181684
6078,733.5340581104654
6079,4033.774782894674
6080,3209.597134292509
6082,4864.116920268028
6084,1873.2703549066857
6091,6344.43253278753
6092,1028.565779393823
6093,5314.980816590447
6096,2128.575031166401
6102,2850.6213785651835
6105,2271.27453677147
6116,2136.9248430351495
6122,186.06784201459402
6126,886.6122519898538
6131,4905.47179577418
6140,5615.3981905287055
6141,800.3333063074076
6146,1084.6688119482128
6147,1948.3530577195888
6157,3763.2000036354234
6162,4310.966317375678
6163,2731.4983515141453
6165,3562.389969159531
6170,6198.815828426832
6208,2654.9549924249836
6216,4444.678618692191
6218,2454.223785565248
6223,2603.639198914326
6224,2453.8610347814392
6227,2380.510506672005
6240,7142.54918502907
6241,934.8208944391076
6246,1892.8378169204577
6248,4838.072815853059
6249,1604.7428638608121
6255,2095.638637119286
6261,2294.2216586361283
6262,9415.262368909143
6269,1609.4042148860915
6271,2889.936955167767
6278,2761.749806431636
6284,1484.1547128888335
6285,1312.7331394025693
6287,651.570593784726
6288,2184.4344541767546
6291,2340.648979726933
6296,330.41086835682444
6297,2987.37874262974
6304,2361.7024644371236
6309,3604.894780883846
6310,829.6599033359632
6311,2723.6143777840575
6316,2101.105840463878
6319,1878.6327895715715
6332,8165.725938976155
6335,5432.419806321212
6336,1078.0799974870058
6341,2163.5352008692976
6359,1603.4929780481757
6369,2171.8376345642596
6375,806.8987969342464
6378,6320.258113251679
6380,4447.630933027326
6385,8199.482309123678
6387,7692.612840590888
6391,2635.8776506953977
6392,246.64116828631825
6393,2286.268044358762
6400,1041.2654535931074
6411,3436.538260546354
6415,4206.478402671805
6416,3208.538018474948
6419,5753.620550528727
6421,1274.4880171148477
6432,2732.110196842621
6438,949.1887987337191
6444,2230.5084158799978
6445,1598.2271946719845
6446,1593.2206258421907
6448,8486.261660857761
6452,1566.7155460598872
6459,2553.16029307955
6470,4930.659469969617
6475,-420.88732043225605
6484,2690.351845264344
6492,3061.178678603422
6502,2283.61732165298
6505,2335.9651558076
6506,2231.173005232511
6513,2603.9988103290584
6514,3396.1600241353376
6524,4638.137401258169
6525,13.900654165793862
6528,2726.555901806058
6529,9633.874954971743
6531,2721.064724966038
6538,1562.1333719272675
6541,4333.419252082251
6546,3235.153224866668
6553,536.4568584529397
6563,1067.3692278827752
6567,1104.8914625789234
6586,5254.825756108839
6588,3299.8899418638975
6589,6117.165083195144
6591,3928.1927598238594
6596,1528.1018833580233
6607,2262.433377693267
6613,10077.617317585971
6615,2586.69127033444
6625,1381.6432263376157
6629,4156.688385576711
6630,3755.3285023789927
6632,1434.4747672029898
6640,571.8041619816499
6645,4256.712339688309
6648,3732.069111622637
6656,2504.2223505688953
6658,3593.2878013132467
6661,1680.0655831173615
6663,2233.6893556066148
6665,4119.169465749349
6673,1810.6396276245048
6676,1374.9810194698605
6681,342.7762081229656
6683,2057.27192266749
6684,209.51135444304668
6695,1358.64898834674
6697,1801.6228102696296
6700,3150.380380881644
6702,1601.4569991908381
6703,2694.4097540523976
6704,2901.4997505458473
6712,8215.572704495991
6716,6215.398317600325
6723,637.1492536632275
6733,4639.615908996887
6734,2610.3164933598982
6739,3998.7943090438757
6743,418.36956244313996
6746,2060.1380183388687
6756,1862.9696526408213
6758,3216.222229394595
6765,2547.6255296981467
6772,3246.2398076699465
6776,3996.071059685771
6777,1240.477346387026
6784,3017.453526497022
6785,1692.7158200173926
6788,1734.7855531890211
6790,2016.562576279738
6792,1733.746285719298
6797,1581.7681237600862
6802,2997.720659515042
6806,787.2714222111517
6808,679.187507659843
6809,5196.446424619622
6810,2593.5378737277756
6814,1305.5566950273433
6815,2807.002037574566
6819,1203.2398742715995
6824,2221.9558105616106
6830,1964.1335948965248
6835,4818.427670335621
6838,2502.585964295458
6845,7548.622141250499
6846,1899.324343077656
6847,3211.8115752547533
6848,6307.420799003881
6849,3841.0354003793996
6864,6957.190853588126
6869,1509.5898455019421
6870,1228.8346890263974
6876,1058.0467871269411
6878,2514.11823667493
6890,6994.053350722847
6892,6181.292612542401
6899,1409.6316299384737
6906,1665.200875171491
6908,768.6965349121646
6912,3655.0843787580134
6913,1337.269437434569
6925,1111.5097861037955
6932,2384.9346176023405
6935,1961.3956421149699
6939,1433.4380191381001
6946,2790.0113133729265
6950,1553.7336484677123
6963,339.4036153017942
6972,5623.798743725671
6974,626.400439449048
6978,3247.22339079838
6979,871.9664764625173
6985,2837.6521341996668
6989,4619.348013047257
7005,-202.22646917288807
7007,1593.119919350967
7009,3988.787895735819
7015,-88.37787037043688
7036,3737.4084937701896
7047,4968.527621165312
7049,613.9022334414605
7054,4147.697905799606
7056,6922.379910347062
7058,1167.5646854096544
7061,1497.4385648063069
7064,1246.2372986110868
7066,2650.9941254922082
7069,463.8158675396708
7085,1659.5063150491956
7086,7171.6687424560805
7096,1272.612441348435
7103,10916.126573981657
7122,2368.5366567930873
7125,5302.466501146551
7126,1047.3029795685989
7130,1361.839629709007
7134,6191.840159240116
7135,889.8958241021439
7140,3614.5353599538366
7145,1084.503614276266
7148,3170.829597293458
7151,7183.5708468138455
7156,4789.230770842877
7157,3083.3964005870475
7161,3049.1189294662922
7163,2514.3939636352147
7168,375.4784943271556
7170,7556.016224950228
7174,3.788257584736466
7175,9052.595626195258
7199,1924.2930174128
7200,4726.548907878813
7203,3068.993006603459
7209,1890.3489442610019
7210,11094.370735724686
7215,1132.2697783400993
7240,4621.601599224843
7241,1950.324592321412
7248,2632.1356384921805
7253,4676.958209749981
7260,3763.760936697689
7262,1982.3486857301389
7264,3511.0017512609265
7265,3151.9487758339383
7267,5686.4423388959995
7268,5577.9955372824625
7269,2828.7845691898965
7270,1821.7591529103438
7271,1108.1932483690678
7274,6140.0363895705
7289,1150.9210660646506
7292,3146.3581071488297
7293,3512.3510101241977
7294,697.0082295371582
7296,5680.090113054343
7298,1589.9225913172327
7299,2256.3659095443245
7304,6270.895694295432
7305,1639.1655863773763
7308,2127.9139116802194
7309,1858.5634948785216
7310,1528.1158587970683
7311,4055.6849882976717
7312,2607.7770944728186
7317,687.1398221624794
7319,6046.554501839163
7320,4431.592010824498
7329,6133.562347862674
7330,5143.626821680945
7331,3910.6182393038143
7336,698.3933669669426
7353,3430.3320125432624
7358,3665.233358405245
7363,4682.190680879787
7365,4089.149986923971
7366,1259.112018216377
7374,4630.071101627431
7377,1409.8903468521944
7378,3965.5190641854465
7382,2077.935236379942
7388,2712.8330851033506
7398,2536.443489081993
7400,2481.6233789725015
7411,1887.5833668070716
7426,4806.449253197753
7434,6666.562717955551
7436,1247.7649725714705
7442,1214.8334722536406
7443,1329.0925497611472
7464,2011.0616159727442
7470,2951.280403226666
7476,724.5190153034297
7478,1559.4648141637604
7479,1631.314533743883
7480,1818.7259592831647
7487,1528.0230618772691
7495,4857.995997940388
7498,2035.5526240130534
7507,5761.450606089221
7525,7557.792323146673
7527,1014.7516827323456
7528,1168.5764565457673
7533,1754.962175401309
7535,3466.3369165335707
7536,117.01708523963441
7537,3216.955955394696
7544,1900.7304536922272
7552,1879.890971736506
7553,3065.4039293324577
7554,2594.004435825533
7555,1862.9106963167058
7556,5960.716501821677
7560,2177.978838500187
7564,4217.577922613752
7570,88.76379591599925
7571,1701.1433181693042
7573,1143.8030063713857
7574,1638.5190026106548
7575,1030.042802633225
7592,1167.8382065720307
7595,4457.683901003651
7596,1787.953916227081
7601,4616.821892169743
7608,1420.2057173352641
7610,761.8324354866369
7613,3171.168180042821
7623,3582.0710277551284
7630,1332.0235037502114
7638,824.7843236848438
7643,-631.9134699537206
7647,3535.1329873905456
7671,1016.160973630021
7672,3035.2384967602543
7676,3377.524590676635
7682,256.6889016829543
7689,3680.749838363073
7691,1490.8749775011456
7695,4233.577510217006
7705,3066.143871599988
7707,6280.77920457576
7709,2120.216228614444
7710,7008.754098847927
7714,2915.8123885377036
7716,3843.323565640744
7717,3207.3594989080157
7718,1731.9191003133367
7719,2593.3811996695576
7720,3102.6523421537895
7723,2148.4019659381684
7727,5963.25431762097
7728,780.288725330829
7737,1958.3438283050684
7745,2372.7417024433666
7747,6179.906406361846
7751,3075.791176474354
7759,4482.4224655724865
7766,2906.83354007785
7767,3795.8781149235106
7769,3096.8949463197505
7775,1194.1442719185807
7786,3211.4985991088697
7798,5518.026118307816
7806,3775.528224319414
7807,8954.94906127331
7821,3493.192186539666
7822,2040.7809783584287
7825,3309.424860008772
7829,2696.92979476951
7831,3843.099249625465
7835,6838.121499878922
7840,6939.275966914709
7844,1248.5585544155294
7846,3706.981725099819
7854,5208.138638860948
7860,879.3355257343625
7873,2397.9640888006693
7874,2526.774580611236
7878,2030.9626694389412
7879,1669.7367631254663
7886,2257.707267949677
7887,7880.944758013845
7888,1844.6767537175313
7900,3483.506022258388
7907,1238.467305341469
7908,1096.7087597791522
7920,533.1722706110697
7921,1833.861498141204
7922,2067.09147449313
7923,2167.442628564992
7925,1154.384295044291
7927,2152.7990961550577
7938,2108.5322978242984
7939,1677.7129679345046
7944,2254.865468066418
7945,5669.963501135665
7947,4852.770826305531
7949,2549.7083698587808
7959,765.3986847737707
7961,2577.5190990592296
7964,1843.180364729008
7967,2158.8498817750014
7969,2458.713253641263
7971,4083.4971896003885
7974,2076.7233030350926
7975,1197.9181276854877
7978,2663.6933303682044
7981,505.7869733173859
7984,4223.724164912148
7991,3089.7957230859915
8001,6710.547857884682
8004,3648.117572662099
8010,1058.5182351408557
8011,1778.107791972264
8012,2207.624901417572
8016,1851.5606994631692
8022,1529.8534376529358
8023,1661.934250923309
8024,3311.1250266954607
8026,3181.1258246119555
8031,2129.8854997053013
8037,3497.6108920290867
8040,3222.9832913786227
8045,868.0310395570982
8046,3843.3865886405492
8048,1703.8810721468478
8049,171.40395408366714
8051,5119.557927124085
8061,2880.6787225566563
8062,1715.0928005189132
8074,2557.714257602596
8076,2933.051330490483
8077,1552.2879428856709
8081,1992.9940459831394
8085,1490.1578144672364
8086,634.4570413394912
8088,3688.3376590278785
8094,3372.8655203192393
8096,3054.0815823983253
8109,3197.3165278471492
8113,1865.2114483075381
8114,3651.4851031290123
8118,1956.7619650940749
8119,2383.172305884398
8120,1722.474656439063
8123,1076.1242256542498
8127,6031.197159202052
8128,2527.8019514415137
8130,-439.9369175224133
8132,3432.7467773087005
8133,1324.6152024658861
8134,1560.164098872362
8136,4623.154547452531
8137,2241.6685608213897
8146,612.3380730430579
8152,6183.681182030674
8154,2794.1260661295923
8156,6163.556818717578
8161,4175.081305303317
8163,2932.9535079423176
8164,4784.025934360541
8167,11609.616908672713
8173,2171.0544627847607
8174,1976.7703783557336
8175,2387.2542353916433
8176,2306.0589399249725
8179,359.98981163003367
8183,9427.762166858687
8186,2101.302077680725
8188,2894.903649176816
8189,4718.820541808779
8194,8502.36754533882
8195,4601.124017523387
8196,4108.916682210667
8198,2448.341786976136
8202,1064.1490934296673
8206,4820.1752554954055
8209,4973.000564978687
8222,3690.481308975308
8224,5104.853371813553
8227,5749.580082840411
8230,1272.144181541037
8241,2036.1498082771006
8253,2685.5923909512835
8255,6322.245494603841
8259,5402.83956888037
8263,3119.1658359710996
8266,4641.309670585803
8267,9275.236577121626
8272,8000.6541247353
8273,776.544730174025
8279,2051.6641398405936
8281,1709.88471414433
8286,2474.7975499821832
8288,3630.2454948334257
8294,5902.030983646373
8295,4053.0438712236564
8296,268.89822136172927
8302,2475.3507205587234
8308,6453.99757147135
8314,2313.7940419331408
8320,1048.514983787035
8321,2983.853919845513
8325,5638.120271318531
8331,1928.1389865486303
8338,4972.303066639479
8342,5724.439737848885
8343,1876.6321531790625
8348,4567.031517074307
8357,2555.7176191005333
8363,1551.7598566891254
8364,1576.4586246677827
8365,5032.988472528961
8380,963.2836732998844
8387,2601.8699519133984
8397,6828.81410446758
8400,2471.8328922236747
8406,8295.103129265912
8410,10792.670955365247
8413,3945.8927465988904
8434,3459.706832933368
8437,2078.9262295795306
8444,4423.233744539865
8447,2670.8239471953475
8455,1140.0884284008112
8458,2449.027078782026
8459,19.105574952730986
8460,3958.9400092416768
8461,1979.346130626917
8478,2926.340216643881
8485,1619.4976076515165
8486,3208.074148366001
8488,10122.214845138004
8492,2786.4890596002706
8500,2747.6386704630654
8501,4374.8084685134645
8509,3315.0123517875295
8511,4917.379079443248
8514,2397.57765740362
8528,3116.677485164027
8531,2168.9010188754696
8539,6161.7648483475095
8542,1616.3494261569192
8559,9246.750684374263
8560,1595.9237731422072
8570,1042.7884666343614
8571,3113.091634493977
8572,1773.6958548846574
8575,3752.215508275599
8578,2028.1322620976573
8582,5081.527879910818
8608,1924.6828669880733
8610,7446.56948287432
8628,1048.8326745842403
8629,3996.584826908467
8638,3776.689470401284
8646,3081.1013218760127
8658,597.8093548194607
8668,6764.530570396396
8673,2283.814154267634
8675,3147.3196215432517
8679,2526.071516468919
8686,2170.219379598671
8689,1987.4772205466209
8690,4957.7148054535155
8696,4935.97303180199
8697,3103.6768676213082
8699,1660.058554485313
8701,5268.339473386558
8709,1501.560394850905
8713,2228.1858014239333
8722,2222.002079255509
8724,6486.905851418799
8730,3337.5746374020277
8731,2463.8319123948204
8739,2919.0302856261133
8742,3749.974651380965
8745,1463.6741970182104
8746,7393.965578978406
8747,1992.6850794185448
8750,2464.5252390987794
8762,1950.886647380982
8778,3504.470815107806
8781,2059.6861883877286
8795,2534.7864137905062
8797,4946.4441698133205
8798,2749.036770094005
8805,4148.261062418222
8807,-308.1594644346965
8812,1206.6540298332104
8813,3531.4935457836646
8826,3891.8172966194466
8829,609.3995665532242
8830,2150.588258072817
8833,7105.823352357149
8838,1068.7635206168486
8841,5839.00217278683
8842,1041.6752803147065
8843,4475.100954598833
8844,1566.9331597879102
8866,935.8069654514463
8868,2276.2684296675498
8871,3116.442756851877
8879,3175.042465985784
8883,1895.7798085725815
8884,4462.254512023422
8890,5735.854280136096
8892,2147.1275960450553
8898,2141.9545777919957
8904,1272.1760698142486
8906,1265.3458306137773
8908,1447.6094478976818
8909,4709.334727680403
8910,2262.7276385625796
8914,7799.423383946158
8925,1212.5087749637312
8936,1556.742041534127
8942,1778.1290948333983
8948,2554.880765773176
8956,2286.933306479743
8958,2774.0253715698123
8960,2634.9767591321042
8978,5109.661322757489
8986,2614.944652997832
8990,6339.4593873021795
9002,2256.473719799811
9010,6963.148607465103
9018,1144.954440573387
9020,3415.326049281628
9025,1493.8603991820567
9031,3205.7973263806557
9033,1554.3314692598544
9034,839.0270219676078
9036,3908.6490784552802
9038,2829.737644838546
9045,4630.880569717011
9048,2363.5961161966916
9052,5697.205729304851
9055,888.3059303314686
9062,4872.0589474884555
9065,2566.7302774964865
9066,4629.309337901947
9072,984.9935898338456
9076,2996.8825190617536
9080,2019.8305408857618
9083,3491.3943988389788
9086,2701.0602666979144
